,price,discount,promotion_intensity,footfall,ad_spend,competitor_price,stock_level,weather_index,customer_sentiment,return_rate
13571,67.9946511100861,0.0,2.1286278819968945,161.093510836582,2408.860247060289,68.05715426148525,1181.6641444599143,5.572658478042785,0.8306854438632557,0.06856767294430137
13572,38.83395802446002,5.59760073817273,4.171237517185138,249.339609864577,2523.507239376673,38.90980243321013,1181.5302138414465,6.0439511208658505,0.9271350598650266,0.0723431803967025
13573,70.48528953945619,1.511299587679142,1.758663300307351,153.04219038686392,2368.9657807128606,68.5273116007194,1230.7871388850112,7.278145611518025,1.0732379514395274,0.05309700436557799
13574,62.860373392137696,0.7653676900783815,1.3854693229054662,226.6074033105925,2493.991777585301,59.246853465206286,1163.7295378611939,5.881402166001751,0.8424947344929161,0.05015000450233219
13575,51.13591882959603,2.9824953676892965,3.2305284644489607,222.40256420221112,2423.133236628967,50.60710644529308,1212.3235878699875,4.910040527747318,0.9003840953149257,0.07425787275551594
13576,52.450748743389106,3.324815326130774,2.6868505124207567,295.47629066354716,2581.0922009325573,52.87648104560685,1165.3023067783595,5.236454437284554,1.085438731714068,0.049184969651659964
13577,57.850237583734256,0.0,0.997859458268203,242.90362132106793,2471.2835134755096,62.14911896854721,1159.372932457109,6.3833940237588624,1.0424988390357568,0.05064527420403232
13578,68.17460151330063,0.257114703643035,-0.33639231623469057,149.1330599203662,2360.5043880400076,67.19937642766676,1158.067240143551,6.963999575587684,1.0491603357397141,0.03822268194477686
13579,65.40609268431551,0.0,0.2920080262137257,135.07715765368172,2260.07777253793,70.78439928433643,1193.5643759147692,7.656442877378536,0.9991723669776678,0.031689519670612634
13580,43.710753886181436,4.86133522136347,4.849815736486461,232.5530795368462,2495.9824060489836,38.90942782097105,1197.3296252668672,3.8681444124382134,0.8360078088954115,0.07463991428632367
13581,43.40638824823209,1.1965290363095678,1.2006938730428693,160.4502278529982,2420.946193820788,43.835602495991935,1192.8529070897355,3.1493076036618883,0.6446131142484861,0.11864256344256138
13582,38.15177311241611,4.414073588709775,2.212925409003024,102.57845045521485,2295.892871015937,41.362504024700776,1204.4674039828342,6.562267963081997,1.1616639901818808,0.04391076809862954
13583,57.80013944439191,1.8608224401052453,1.304220625286195,269.2212742856809,2484.705025538769,55.345469640823204,1156.687849075281,5.549136100591618,0.9174933782968988,0.06580678451779565
13584,50.27639355218957,1.4084497458286154,1.9836431200868683,232.33659472574175,2513.0108254714637,52.97059945205214,1189.320528344332,2.9244250075079252,0.3999220019548052,0.11505476312106186
13585,41.387976806253185,0.31778946779904116,0.619077344013472,217.82825974586282,2517.399189682783,37.873998847278926,1228.391788693362,4.206709053441527,0.8573834231300933,0.07953024836326189
13586,72.53134263569345,0.0,2.33832226486483,227.16918216865068,2391.117218559695,70.50244654806397,1137.520736188046,7.055351276994427,0.8402271175771944,0.05491490989933714
13587,36.165989832923096,4.7843862552667895,4.176808662933131,240.83183561633638,2454.5020681063993,34.18739926378049,1195.0246404462193,5.734969024951861,0.8798091861136491,0.06678794300351708
13588,63.33770622961258,0.0,1.1093192654600832,133.13573481181308,2342.880719641692,67.78532570791147,1164.4250307621273,5.744184278804623,0.7927097803347126,0.08109604704044908
13589,49.37522654190471,1.8290861084068457,2.6600828436931954,235.98133410005184,2446.0063928433924,52.401970672141836,1160.1324249600852,4.829837318061427,0.9320673438579068,0.08836645452781514
13590,65.01290762577895,0.0,0.7604014124405458,170.00359355061167,2388.5135534789515,66.16330688745454,1192.4524496567287,6.268469213945655,0.8325394856938703,0.07300643250955036
13591,32.76601161102178,4.091171431383741,2.725278702499118,244.87841442479322,2543.7786107274374,34.79388935533476,1167.1742745786712,4.441383921442151,0.8854434193956574,0.07090399872911879
13592,49.77951165943635,0.47808100809053,0.3540405455888811,128.6587419324614,2297.2683845159836,52.83254615375316,1172.6252116514663,6.336701888343168,0.9505001649832782,0.08447123808486846
13593,34.64741761221475,3.946696977421328,3.2082058169337406,257.59584017259044,2640.53882387729,34.533991588909416,1225.941998625954,4.662904245243525,1.0509390853666403,0.08491134755793162
13594,41.68711596597031,3.7193121941544156,3.9832580379917486,235.3817574394038,2467.8009302569626,40.19265776486333,1191.6581002844082,5.711920223756814,1.1207690348759218,0.052040804380167706
13595,55.985138932695726,1.6021421648618548,1.7187418599842548,177.56496676767313,2368.0823483631557,54.15686652867928,1162.2225873103819,5.45711756287536,0.8086585679754285,0.08199780413311739
13596,35.576646091934435,2.1814794358310667,2.7705126811023253,218.72150838834327,2543.931324093492,34.33277448428967,1189.1624703306916,3.338878361385983,0.9556335134626918,0.08887335249977704
13597,28.59728216110436,6.529125418072037,4.547347297055482,240.70123510759757,2573.354669108175,29.01531472533375,1216.3238566710006,5.795120658004145,0.9439623781424832,0.08719841168778569
13598,40.23505284650897,1.9482025254420448,1.6587669781813215,231.2702059444331,2524.0396735769073,40.4422197812704,1193.4285764490369,6.043099686674548,1.1666747351888302,0.05321790417884987
13599,45.34093505416164,3.59970518690083,3.9051791276300127,265.2483186783831,2561.5875718307634,42.7699294848414,1237.9920053523174,6.371631993613231,1.0895337079551388,0.06307659216092577
13600,59.73824461669998,4.133452340452687,3.3108316518651617,179.60569486770973,2378.207310050405,66.96795706645193,1207.9258434606347,5.738234045488816,0.8878797717556075,0.05836797513558941
13601,45.87548505014033,4.323191218395513,4.192254292083494,262.85666713214084,2490.7756092352743,48.67349326797109,1159.8489215443747,6.0322436821520045,0.8998981195235176,0.07054968603840257
13602,54.40649632311594,2.6941433953422056,1.6504612226014541,296.31125808148295,2642.697426059081,52.72544011527528,1224.6141065624847,4.6417135015552455,0.8015478810151908,0.08292333472294411
13603,43.04020441799354,2.853760834854757,2.8321870037743953,254.02331239696466,2482.5147660077573,43.79041495183455,1171.6074494476625,4.7582491039434975,0.8403483365410964,0.07914765735395013
13604,37.844543245127106,4.488185948171128,3.7877329052681024,255.82849600156143,2453.380013979174,36.675121925948325,1197.884582509368,5.470580764937249,1.1649265245562035,0.07262037672784431
13605,42.70285775905786,5.864518725518768,3.799111940516513,249.86778120350075,2498.673486974143,50.603715123983434,1195.225837361474,3.9439958088886007,0.8774053365310677,0.0763155257893125
13606,55.01792216709394,1.4765846315628657,2.2632043164335016,239.72896916329108,2540.5790328864796,52.59137008328309,1205.017648485024,4.378252177956499,0.6526009563757716,0.0894657121071857
13607,40.92266842220294,1.7330415062456828,1.9562985439413911,243.05994505135635,2429.7997127050135,40.69475074732585,1135.2432524594906,5.952272492425836,0.8319294867670195,0.0802146348006662
13608,60.791494102341545,0.0,0.9675552242847069,185.56296568465356,2372.965667626795,60.08287665068483,1164.545409695054,5.455650657423002,0.8696881757385598,0.05676639478300401
13609,63.87178665134872,1.4304538679416798,1.1359993845319079,151.8416495017423,2396.779256189132,64.70059477741964,1190.1682083267494,5.416135420200938,0.7701673746168823,0.08006939671341307
13610,45.04637309169102,2.223931910360924,2.5241304419896076,254.1293331960306,2472.383702992691,44.375438589164446,1158.3027822427644,5.024934360835243,1.0764252723236034,0.04573397337434388
13611,57.132869451877454,2.54945275287647,2.8504728440852247,170.73382930208072,2404.657813425396,59.584936645271455,1190.7919261805196,6.638754446416998,0.9323909304081724,0.04765090601647226
13612,71.86582191741046,0.0,0.27939547951631494,132.26095633059114,2301.27818288228,71.45655772536138,1152.0123609872653,5.486486418694465,0.6588795140787614,0.06588223404650626
13613,65.16352582540087,0.0,1.6524470686267578,190.92433104726103,2421.0552045079403,65.54755120585045,1193.6790559093167,5.3723753236658895,0.7812012023272636,0.070591428723678
13614,29.54891373814117,8.132670427458015,3.6238612261922647,209.46381353899997,2544.417950133287,29.407394732454673,1217.586859676846,6.081884501473205,1.0639885012908405,0.06277780180548583
13615,46.856306400388874,1.8190847971737785,2.029487646939072,215.7132576278112,2419.8141574578317,52.285448041920866,1164.8742160343938,6.221582216037461,1.0031368255060575,0.048433441211958625
13616,32.573688154818406,3.1361526836287426,2.909682217260102,249.15024157346468,2603.1995367948784,35.10733613396981,1229.8089802886477,5.251280877936669,1.0619994641115038,0.057084425527451105
13617,58.99915853312691,1.9666812071405884,2.080469838192223,138.83572123013445,2271.2635775191925,63.54580026594051,1137.228743248463,5.257486638437843,0.99689284833018,0.05114977727574514
13618,73.95890503375911,0.9715641459508848,0.3152249956348146,127.16437283938015,2263.207525848075,80.61944857057195,1166.3601055333759,6.675296715033834,0.8304476768896767,0.054338126650117655
13619,44.31064964752682,2.2330778678940657,2.971877417270153,169.61402139801353,2398.5021732413866,45.27002128611699,1190.892636740898,7.186873305507018,0.9778697470021939,0.06640588101022743
13620,44.727815810975,4.8783223607662345,3.2514230511277527,276.6306734762457,2582.485717786424,45.304886133872635,1210.6318917528006,4.106993996599836,0.9348970176894529,0.0808903928737518
13621,59.37125433509329,0.03605702238122088,0.4806330591935459,233.69227461835095,2407.328827390745,59.38110244776714,1152.2094032167329,4.569581866574295,0.8509257636928883,0.06394686477525893
13622,56.71722398758498,5.073794783939699,4.452394198986719,272.3616951414639,2616.6297997323445,57.84922531059787,1211.3645143021165,4.626088815150881,0.9855438211651948,0.06150354612551603
13623,55.50130980920923,4.065650168528121,3.204422611059625,270.7703118849821,2521.726732186265,60.712875777669815,1209.4508664463149,5.949968148869051,1.0888054079808989,0.032821739402556935
13624,43.61111951560993,1.021075473234362,1.2414332551246339,151.03288235336026,2422.5382444232196,37.46249020049881,1169.4632102831283,6.338863561731301,0.875304462477243,0.08038192447425249
13625,46.37238442171791,1.777758261161115,1.5066935136986563,250.60178890930393,2467.1037333690583,49.785715139931696,1177.2417132901755,4.1265300946070775,0.8731181334222063,0.08848321113964924
13626,39.52151047827498,4.9844675815511845,4.1072710618630035,180.67954388980084,2418.6035458837723,45.17137686291169,1185.7783412474769,4.223395165742591,0.6626122135597123,0.08451574918008943
13627,24.929963855524797,4.359971267505769,3.2742945492402518,262.71336044391234,2480.684993738443,29.01573564453423,1124.1697444967733,3.984748335683273,0.9633405521567725,0.07331800684345482
13628,53.382992271179035,1.596667309457925,2.4587265613132274,245.2350609337422,2551.4518458743983,49.132318151254225,1184.4785275870556,4.938012574546877,1.001159258661192,0.05083809970988793
13629,63.719874060582235,5.244037862469609,2.3607376996292544,139.46986603358027,2275.037069149746,60.6136739847539,1204.1521366290938,7.01919479053127,0.8087690216694701,0.06895201664304354
13630,65.38764398996909,1.7745688995591522,1.8735014565953991,195.06467164505648,2366.1006266808204,67.51305429589691,1129.681693764887,6.392220011837675,0.9915199651186073,0.036287925016991074
13631,47.27484946113524,3.4688374574032923,2.67245959670544,90.20848024460561,2249.528761574049,44.49790994865883,1168.8127277219858,7.141924141848731,0.9548371358488833,0.05405496942270591
13632,53.45571041318867,5.160445314735604,3.446875701053095,252.3380959474008,2361.46849582176,45.108310733034116,1152.4588965875728,3.74704456357672,0.8013096611028658,0.07287005315741919
13633,60.859875377192374,0.0,1.0349208123905045,218.6893099216823,2452.9749784566884,63.353552143276374,1159.7857686402058,5.616898479188248,0.8938427498063549,0.05513567180708138
13634,69.84728691775034,1.416841321465365,0.8940434966681863,136.05951353418013,2400.7653663155406,75.32340642877682,1199.266043686057,5.824144004418711,0.8282674373581066,0.04477427501051025
13635,34.755420450347586,3.7715941678375033,3.60182556067879,213.77840899149808,2456.1417779300123,38.66978162903692,1135.9699641782336,3.7772505966816796,0.850955798932618,0.09672085648350154
13636,66.28823878905081,0.0,1.0696344617648572,155.49404082563186,2310.9362860107194,71.43596780692488,1181.1890231594305,6.606869894537295,0.9538161769817105,0.044910589063443945
13637,54.59060040926673,0.9190266423768834,0.6511203402512553,104.15651201882181,2298.8997815782823,54.60845396894434,1168.4481908138953,6.729131460934468,1.0195686321905009,0.06665537923470698
13638,31.617865589817086,4.343140506176195,3.2682497151523133,255.16878546468226,2507.610880727006,31.134003445018163,1204.4756157500528,3.6312328561965455,0.8951440071312955,0.06887884853526192
13639,55.46372407783731,0.7368960964413083,0.9471648302406686,234.96691966998435,2564.7096471844607,52.94169488815924,1202.9731650713873,4.8039722844304285,0.6984222673202294,0.09714884827236124
13640,60.546290016109644,1.5550901712761922,2.7226399315759084,230.48333474151994,2534.883947159169,57.150428282406146,1176.3462318109064,6.784946279502704,1.021662023806581,0.04340677257144511
13641,41.654267816240996,2.1958212292792716,2.6149692858914357,163.49724246936623,2436.6963275616617,43.039757418154345,1195.9989183825876,5.364642012582801,1.1401572982960517,0.07290582140596498
13642,75.23202763716208,0.5565531787800949,0.22496642157420718,118.94851596008283,2217.897744188255,78.78184263548316,1171.5217736403633,6.348929042068912,0.7979624226350173,0.06033635990241987
13643,74.8280703924509,0.0,1.2563111927203894,143.64858676212674,2317.8865270213914,72.1018971434797,1161.7091108300936,7.657145524482022,0.8977950313143149,0.06066299221539054
13644,50.74962341304235,3.2101794303119746,2.3667709571795674,266.2527971612117,2524.981519505773,46.30494821981646,1195.766153109501,4.9534461432465635,0.9970743695739677,0.056742643176895737
13645,61.16927752159557,1.8959749315332757,1.7131129989554443,185.4597024457257,2418.9439169765137,62.32885132756196,1170.979169488032,5.978241625758043,0.8339782579282937,0.0560971636592879
13646,55.01179566022117,2.1692276289536543,3.1064887563561596,238.34549698570308,2513.992720694278,59.031502060048325,1185.763312732778,4.376984681263431,0.7843906393874422,0.07261485773707735
13647,43.52139691239964,3.8251053802965513,1.6284937708410214,118.05043349122592,2283.2612471715775,43.831098347552775,1203.5612070153918,6.020960512569542,0.9315360981283586,0.06892554008269487
13648,61.272337312562726,1.5353946932211469,1.4457677079804936,175.66609660800148,2371.2554471409853,66.61224941088797,1161.6426652797857,6.61431510646548,0.9513557592947054,0.051180474686793265
13649,43.71602466454624,3.2395514101443217,3.1289910900631774,268.73169752985774,2591.0109238871523,43.95302480579926,1199.963221196762,3.7623766736690523,0.7995305073257565,0.08860340714111675
13650,35.107072875352465,4.0456905269889205,3.8719471923619064,227.07441555248388,2639.7415963271083,33.059754702617816,1153.3941104618732,5.354109645103914,0.9925732541564043,0.07059209293026755
13651,35.13822625261882,1.8927918290242367,0.7419602529853833,245.8381818399596,2486.2224294730113,34.58014889652354,1161.6229493026428,5.1973686777486865,1.022555553710854,0.07006526304986188
13652,24.50503936329557,6.954151900186536,3.8772666711645045,247.55076975933727,2614.812228780582,22.642064237440593,1215.236996673169,4.562265646514037,1.0252172570924794,0.06875183774212859
13653,41.51679206433066,4.623334195480419,4.223874348328972,219.45837431736388,2525.308432680117,40.84962038010496,1201.642379609182,4.624115733442501,1.007097516834663,0.05394773130820886
13654,54.42279923336584,3.7445970631365646,3.65506855339146,283.78354007987974,2575.0177140672995,57.500819651414375,1193.6856270310843,4.539559078904631,0.9781097665201023,0.05234453394323548
13655,72.8283333114616,0.0,1.9326444797407043,234.1642967481489,2482.402543880128,68.52144278809658,1158.8443533755963,3.772369172283143,0.22810369415990955,0.10869030804195125
13656,29.137222978592316,3.7757504728197544,2.2906329233656013,253.558135524845,2544.28607841491,26.03289695385496,1185.414287309397,7.183556829392243,0.9783652632599337,0.08024977843495276
13657,43.4483132489557,4.950873645496259,4.1653412112257415,285.2140443936988,2580.3495601315076,41.362498721254155,1208.1513805844722,6.185641604801093,0.8632964638061769,0.06971448076585045
13658,59.17632919780693,0.0,2.0890273130565276,237.6347333803783,2476.6013534585027,58.887603227239055,1200.8025149214748,6.324789149211605,0.9284273928385106,0.07172675446364163
13659,42.397094189521205,6.211618125068458,4.9499775524987415,259.5963245550522,2574.896889975653,40.061136337233975,1194.166725955864,5.165066597107354,0.9139709674943456,0.08587109891598303
13660,48.48774682958924,5.164251186042581,3.610866500706579,290.77131585857455,2592.020803097662,48.24049886427219,1232.9237607266346,4.002867381350578,0.7674861484579857,0.09053825955158686
13661,42.05809446301078,4.006200358725713,3.727243748231802,259.9965854241345,2427.845353248966,43.32410325483376,1176.9924410130218,2.88789783881212,0.7974268290049507,0.08753847603899685
13662,48.79433365733291,0.0,-0.16937773896541852,287.5181127473974,2574.3270009946004,50.099792257590835,1161.917231930975,2.780252722894328,0.4888378969459506,0.11648044633103612
13663,46.41297187486788,2.348367514092243,1.3074130994335724,118.69095623391577,2317.2744387718417,51.02472514248687,1171.0061803387193,7.081615444808939,0.8845938190600247,0.09683333922416668
13664,34.817082066262664,4.611140113713337,4.588464418943352,243.3152931452092,2597.677144199864,36.44285881165124,1222.328555595861,6.460061408784036,1.1856703670295274,0.04872181800279342
13665,59.70175340234083,1.9521097958696754,2.716791148122091,191.0996756778148,2425.991116116788,65.37474404932404,1161.4691795683827,4.349896703638507,0.8013280336135354,0.05547189715863238
13666,41.179877776166116,5.013605661008454,2.9713122774486895,255.79471584913824,2524.7044937362853,44.82918448607055,1165.9623782384513,5.913315611970329,1.0450404312509667,0.06171775397706624
13667,38.52058356342481,3.576038159527379,2.01952873312497,270.852357374018,2615.1353377710893,45.3402155712124,1216.9819991168442,7.841446075347107,1.0219082930614278,0.06678997691108493
13668,59.02119254074014,3.189733398681875,3.6403320686913117,271.5673217181413,2494.1616690656806,63.68810336788648,1179.7282624005288,5.119369006954021,0.8926661093082839,0.07931652528298386
13669,28.840630873922276,6.531504165035528,4.092483849284012,220.0779245927419,2453.91206525323,24.87178348036936,1173.8450203684615,4.830472747810355,1.0045457473847024,0.08133937332395093
13670,29.29515599401992,7.419642954361009,3.652663117488526,245.43303251797923,2592.742978737905,30.37779959729638,1198.8598778206328,5.562251130590829,0.9551008730343788,0.0727462678100336
13671,42.12549253112638,3.2319616090154515,3.2344605468639953,239.89181775792773,2589.4449112276193,45.1073993223981,1222.2779903092858,5.1664389537948106,0.8573877011028536,0.07374440672130747
13672,37.97403189844377,5.107608678247072,1.9303813958481117,262.09982804313546,2541.92571798057,35.89617616406864,1185.9982203356758,4.823542477912238,0.8877343264165815,0.09642089516183822
13673,46.90952540021008,0.0,1.3945059371164419,198.28399766803565,2420.199787754266,44.83546348400965,1178.8501468763973,5.229520000806913,0.7970385200894756,0.08173395838294646
13674,67.71535781884931,0.9713491133193003,1.5170879775182027,239.08947598824975,2542.541102961635,65.95160735629565,1171.309277677296,3.009926964954265,0.01080019019657669,0.13732571179221517
13675,54.44445361038241,4.324593389739869,3.706913658385114,286.337544214038,2579.8499707533233,54.78541897126381,1194.3288535572387,4.688071894558762,0.9556898943701388,0.07626898753183481
13676,60.68589535099346,3.2282531117801696,3.0439593484568377,261.26745020367406,2503.88158573175,65.21946891355306,1185.798768510116,6.288379730328403,0.8257004768154286,0.06303955253108229
13677,51.67652098267849,3.21740642888307,2.9913932571336987,238.08131318159565,2516.282215553242,56.51174678185233,1177.8342752285528,5.936154446509909,0.9956745615570556,0.05833209130824094
13678,31.58103343632506,6.149788348474037,4.268265587041296,226.92075101468066,2482.766580762733,30.713253971051426,1142.7795780703834,3.3397465170168057,1.0040803133927194,0.0712652866348689
13679,40.79510322380235,5.214963631224485,4.222172593947701,238.35860159538427,2541.590013667378,38.513618134214596,1222.4093834352072,5.569476419077212,1.0887611067097738,0.04118884074298006
13680,43.863558842974754,3.2597515860477047,2.1042151498577084,148.3734956939354,2278.4410054652676,47.17006108422609,1138.1324572353103,6.337508225237674,1.18648200793055,0.04261313691701246
13681,40.80624657326172,4.974496700051909,5.052277196308246,254.10936077281755,2501.13269659212,38.51676137139465,1213.138713796878,4.076970151989748,0.8152894346439167,0.08925053903212132
13682,57.45661436857666,2.440851676156659,3.0026414628164995,204.80884403335452,2441.386758347109,53.26986780629433,1175.9771883537794,5.517766055684754,0.8783706980777096,0.07344164217327459
13683,28.604389058621894,5.85200403367061,3.99434091252641,253.22245654699302,2580.674594454712,27.57862488543927,1220.3326725078593,4.354416946935779,0.9298025125721012,0.0891830947434906
13684,48.56751269862411,4.479899129462406,4.036247219125783,243.9064841306641,2496.5287362880445,43.64118413880774,1189.684174429675,5.713090060580855,0.9930003360859211,0.06395018393944339
13685,38.26535529777309,2.5109845674019424,1.6062595899898402,237.47222947837156,2578.159306352816,41.04458386133805,1169.2882664562565,4.668200282928374,0.9865343907200089,0.07439080976172054
13686,37.39098899397615,2.8190341603100895,2.7112652859777944,239.10461296245796,2542.547500064883,37.045237462853734,1219.1165391231173,5.4110521838728705,0.7886347313619873,0.10951104224298155
13687,52.92183224329559,0.0,1.6825347955145427,263.0109298845585,2507.5546510165805,51.1420723420542,1162.6681642096248,5.183334129638314,0.9772119462707601,0.06926419789193403
13688,42.5252092886367,1.6513924797504793,2.225560478934796,179.17267254415916,2425.729904480862,45.361068607011276,1192.3632413827772,4.440408212633999,0.8866273365925458,0.0721188903233956
13689,34.47603815806316,4.312470865063427,4.166253640955983,238.66137712245316,2572.141297831036,34.1790476487286,1162.990288953283,4.27696780453258,1.022082010057039,0.061488263678368786
13690,26.17508570145432,7.480879109584482,3.14694940575805,216.95356553637703,2552.538251716275,21.095368498336004,1211.1897287728843,5.548116893534558,1.0911727634123016,0.07010683057610544
13691,58.50726705564373,1.8601295242169924,2.824407089222115,179.9079390214351,2393.562864680653,58.08052469217588,1166.3869358838872,5.288588569881086,0.7213867567145646,0.06144020721351362
13692,49.32022208002353,3.695279872804977,2.6827305609356022,263.82164434868383,2611.3476704432037,44.46389074830657,1218.2821655251175,6.212528312069654,1.0033236271090769,0.05651522806013362
13693,40.72878849647034,1.4790541710715552,1.712366926094354,184.40590325353568,2402.01633344695,41.86884448242616,1168.0975444924607,5.741045131359355,0.7879739067366847,0.08748444218455939
13694,43.642090707888165,4.030771601406653,3.212093384442929,158.36328242913135,2472.568437015237,44.984993688584936,1247.5367300416403,6.605135908923828,1.1229834727878092,0.04860295672678729
13695,35.63006659739227,3.2989534256510664,3.217181284655016,186.09877558571748,2391.187675021437,41.18175351485903,1138.4409272440125,5.999563917156283,1.07772769951584,0.05596650534765673
13696,41.52455985696637,1.6399567063955522,1.8000607894652458,231.74116807931009,2453.053929842002,42.246542669101984,1151.2609635786048,6.3511803370938065,0.9083901474619961,0.07861664672187088
13697,37.98884415456332,4.124881669047918,3.2530354609867183,249.63649413780212,2488.694366432507,35.296725229476976,1147.5341151949594,4.720501191084116,0.9323894900903729,0.08547017031109214
13698,51.865739352844244,1.9497551793735717,1.596763929889585,113.83701141053831,2343.131386318577,50.286983270549534,1152.1804796497615,5.6970459682691965,0.8613634587832905,0.07602783435012214
13699,43.149830995261546,4.247958883003702,3.795309015670281,260.4154135819868,2517.386248898454,41.286937349849524,1174.6775723511212,4.632844574907146,1.047214916862996,0.06966868192165512
13700,45.93240116267058,4.016515548017978,3.839031817841497,202.2629293461572,2450.7023174846363,47.89798290004154,1148.044879331668,6.4506419335762875,0.906612310311197,0.05664793966155454
13701,69.33201718389589,0.0,0.07888757977559,138.12649623819624,2247.136658552602,72.41033203013325,1118.5199404889754,8.329243503623527,0.8516645246478608,0.07721128880421643
13702,62.6649955495907,3.0161434520895476,3.0003042902446877,190.66595879473107,2395.0076493619717,61.23793865189829,1135.1625528374757,5.531793007055716,0.7472735574500774,0.0945169844364631
13703,42.997497000147206,1.522710436283158,2.2682165793176474,152.0358508046412,2374.1169349925754,48.59731254506911,1182.4030258249047,5.533414833846208,0.9104623726575447,0.0725898195573362
13704,36.4003957983643,2.9956081279009523,2.718427788610644,230.5858885409721,2554.5527802756583,40.02515263425963,1186.9821136117291,5.025996559854795,0.8619786923814009,0.0751360875203509
13705,27.670134345103357,6.542799055835035,3.9860013078124004,238.66041528154437,2575.029627850832,29.58588201507359,1201.9195914748611,4.6971457179051335,0.9174212224328895,0.08517756647595949
13706,75.7137343198016,0.0,-0.211037110722216,129.51191429127726,2257.8702763385895,75.73952904250336,1151.2262542268752,7.162661264188397,1.083816626945467,0.030438669404504133
13707,51.729400233187434,0.7448955269723754,0.9596435983133957,264.7206657067915,2467.6710886079513,46.42174397033393,1148.3267941663921,5.492793895188299,0.7916154859582781,0.06389254026193879
13708,55.730996426684776,0.9280875424770658,1.4136855458523365,133.8229171694899,2312.4970210362358,54.18939786642085,1133.1157947898048,6.50102780306901,0.9839108572810528,0.05250365956707321
13709,55.99657397609144,1.7982300454774454,2.100308969790766,272.8362538354799,2627.622569038741,55.63246331297607,1209.9773186037414,5.402232580523541,1.030345230307464,0.05099029660089107
13710,70.03250430718232,2.390029128388731,2.8550792998931946,196.19430639670247,2436.091796007928,68.36503770713625,1188.7663513375437,7.552547299634693,0.8948939642156024,0.06544938996489563
13711,54.29526637751973,0.7045598458125095,0.9491004214289221,144.22411806980077,2294.1886799512463,55.58693536629722,1199.2413563135449,6.000834186789938,0.9800789908757062,0.07771520981101296
13712,36.62568882075034,3.3757324974918212,3.426781867688069,248.11222182033853,2469.0579789986227,36.27455299358856,1167.6756920737316,4.491968004648172,0.9023314275026357,0.08680521290752072
13713,49.04553054435051,1.10389260194959,1.673806754290279,121.34557225592587,2257.6637836133405,50.98584082948317,1156.9791397573242,3.8039541343027676,0.688499058000646,0.09022042766348567
13714,39.25508084348327,1.2709520151551392,1.9439256411968262,189.1490821862325,2444.046284903513,37.144977390652855,1180.6848563583162,7.530060332759017,0.8778392201663889,0.07919387327789235
13715,71.60149451603813,1.9253480094427053,0.4996697046960254,120.77644079779522,2334.7756938796383,76.92936575148579,1178.2080894280894,5.31493488038301,0.6958298616251412,0.08185476758402606
13716,27.816049881016625,5.948977819160728,4.189285851834964,219.53292002327416,2399.540745606245,32.98585486024288,1175.4330627575873,5.654333365885213,0.846812798116268,0.1007520978644603
13717,49.52594534435342,5.226181595044192,4.03197830225937,273.52578459053274,2563.0076218646973,51.73693092193328,1227.5455520661203,7.121725740664132,1.0744005682518565,0.05768446701076228
13718,60.17222350561242,0.5537904170508046,0.984930794151412,236.32503002896755,2439.729830361547,63.17811980148842,1180.9058336887574,4.050184897713994,0.5676279727129917,0.10176134644020761
13719,53.07614175050517,0.7018173819303748,-0.17691755130561343,124.95982126039557,2343.750398522917,58.6122359251801,1133.8343577177116,6.632641422600438,1.26118845863024,0.03285691606556325
13720,57.77783984162966,0.0,0.4500934176294228,285.92748396377044,2560.2504752858063,52.54453344910117,1162.1859997820145,5.019811033346752,0.7474897776796098,0.09183766134284854
13721,45.286748814279385,1.9399042874288646,2.7143431553323114,210.33624391220147,2584.691547533028,38.17081178295122,1199.5483443274231,6.225217988398552,0.9344377737125981,0.07352805939900316
13722,54.95836491856001,1.4171526769460507,1.4695140090159784,187.72108165744044,2433.8108348977885,57.66441547362743,1197.968481730795,5.985661336958397,0.984671240304597,0.05815641227821165
13723,33.55034471511773,3.6553445148967576,1.9388442026962305,260.3097796141997,2647.8027261491948,38.04436073992663,1210.0582784014173,4.711972754542784,0.9478323307643953,0.08348228506239914
13724,71.88127948612029,0.0,0.7354781284461761,172.45168219536268,2337.4804490677893,72.06519646108185,1152.1610526423876,6.549636049096524,0.7632547541674534,0.0532812895384934
13725,43.628942361977536,1.8795979995129106,2.4432963167793185,262.455778379237,2533.099191437153,44.03589193907588,1148.21271547458,3.554092076978993,0.7563699577308006,0.09654142101551427
13726,28.823389824583607,6.783314483742711,5.051826243997518,233.30321410225844,2449.2941439111896,27.817053469093068,1180.8766523301515,6.178296758730188,0.9158528783261962,0.0800263332737405
13727,60.542567508537225,1.71111952632171,2.263658881679541,275.1344298235863,2541.0579419227133,60.833637497055086,1186.1027191902251,5.056038008023866,0.8708016663344867,0.06177841573530263
13728,55.48571865884108,1.2074212105705946,2.047219012678871,264.4628245938307,2515.9171819511143,56.795596482679066,1175.2754779491897,4.241992148938783,0.9412846563653582,0.06373495878025896
13729,33.23255187263601,5.916181753524804,4.532619210180613,248.72155071462987,2575.8872956517816,36.95030543185304,1221.150561098963,4.611195117448242,0.8770332000266232,0.08319597730458611
13730,40.70132132546079,3.7228459950794894,3.370734695074177,267.62532133525906,2551.560839725471,44.474737333088704,1222.8117126486766,4.491110138220583,1.1131325139560246,0.045444635742796224
